-0.6875,-0.125,-0.0625,-0.1875,-0.33333333333333326,-1.3958333333333333
-0.0625,-0.33333333333333326,0.010416666666666668,-0.0625,0.03125,-0.4166666666666666
0.011363636363636364,0.3125,-0.3055555555555556,0.08333333333333333,-0.07142857142857142,0.030212842712842677
0.125,-0.08333333333333333,0.041666666666666664,-0.09375,-0.6875,-0.6979166666666666
0.125,0.020833333333333332,0.0,-0.012711864406779658,0.03125,0.1643714689265537
-0.25,-0.6875,0.0625,0.0375,-0.625,-1.4625
-0.75,0.08333333333333333,-0.6875,-0.203125,0.09999999999999998,-1.4572916666666664
-0.07142857142857142,-0.16666666666666666,-0.25,-0.2,-0.25,-0.9380952380952381
-0.0625,-0.125,0.09999999999999998,-0.375,0.0,-0.4625
0.0,0.1,-0.041666666666666664,-0.203125,-0.1875,-0.33229166666666665
-0.5,-0.125,0.025,0.09999999999999998,-0.06944444444444445,-0.5694444444444444
0.08333333333333333,-0.16666666666666666,0.025,-0.33333333333333326,-0.6875,-1.0791666666666666
-0.15625,-0.0625,-0.0625,0.25,-0.015625,-0.046875
0.03571428571428571,0.057692307692307696,0.0625,-0.16071428571428573,-0.0625,-0.06730769230769232
0.037500000000000006,-0.041666666666666664,0.125,-0.625,0.125,-0.37916666666666665
0.125,0.041666666666666664,-0.6875,-0.3055555555555556,-0.0625,-0.888888888888889
-0.0625,-0.008333333333333333,-0.2,-0.07142857142857142,-0.375,-0.7172619047619048
0.03571428571428571,0.3125,-0.041666666666666664,0.6130952380952381,0.041666666666666664,0.9613095238095238
0.0625,-0.1875,-0.125,-0.125,-0.6875,-1.0625
-0.08333333333333334,0.041666666666666664,-0.2,-0.75,0.010416666666666666,-0.9812500000000001
-0.6875,0.0,0.0625,0.0625,-0.125,-0.6875
-0.2,-0.25,0.02976190476190476,-0.25,-0.0625,-0.7327380952380953
0.015000000000000003,0.011363636363636364,-0.125,0.03125,-0.015625,-0.08301136363636363
0.125,0.0625,0.05,-0.125,0.010416666666666668,0.12291666666666666
0.037500000000000006,0.0078125,-0.041666666666666664,-0.1,-0.16666666666666669,-0.26302083333333337
0.011363636363636364,0.013888888888888888,0.013888888888888888,0.010416666666666668,0.08333333333333333,0.13289141414141414
0.0,0.0625,0.125,-0.375,-0.07142857142857142,-0.2589285714285714
0.125,0.08333333333333333,0.125,-0.2,-0.5416666666666666,-0.4083333333333333
0.010416666666666668,-0.0625,0.010416666666666668,0.08333333333333333,-0.75,-0.7083333333333334
0.125,-0.0625,-0.5416666666666666,0.0,0.03125,-0.44791666666666663
-0.625,-0.05,0.625,0.03125,-0.33333333333333326,-0.3520833333333333
-0.0625,0.0,-0.075,-0.375,-0.6875,-1.2
-0.07142857142857142,-0.625,0.02272727272727272,-0.375,-0.2,-1.2487012987012986
0.017857142857142856,-0.16666666666666669,0.078125,-0.025,0.0625,-0.03318452380952383
0.1,0.017857142857142856,0.0625,-0.5416666666666666,-0.1,-0.4613095238095237
0.08333333333333333,0.0125,-0.33333333333333326,-0.6875,0.125,-0.7999999999999999
0.0625,-0.375,-0.07142857142857142,-0.15625,-0.125,-0.6651785714285714
-0.375,-0.027777777777777776,0.017857142857142856,-0.20833333333333337,0.0078125,-0.5854414682539684
-0.10416666666666667,0.0,0.008928571428571432,-0.027777777777777776,-0.525,-0.648015873015873
0.0,0.1,-0.1875,0.010416666666666668,-0.525,-0.6020833333333333
