0.10416666666666667,-0.125,-0.375,-0.6875,-0.625,-1.7083333333333333
0.041666666666666664,0.59375,-0.029411764705882353,-0.41071428571428575,0.020833333333333332,0.21612394957983186
0.017857142857142856,-0.03125,0.02976190476190476,-0.2916666666666667,0.012500000000000004,-0.26279761904761906
0.08333333333333333,0.017857142857142856,-0.4166666666666667,-0.022727272727272728,0.04545454545454545,-0.2927489177489177
-0.17045454545454544,-0.027777777777777776,-0.05,0.1346153846153846,0.041666666666666664,-0.07195027195027193
-0.125,-0.625,0.025,0.0,-0.25,-0.975
-0.625,0.03125,0.008928571428571432,0.125,-0.020833333333333336,-0.4806547619047619
0.0,-0.125,-0.125,-0.078125,-0.625,-0.953125
-0.625,-0.0625,-0.0625,-0.375,-0.25,-1.375
0.011363636363636364,-0.10416666666666667,-0.03125,-0.027777777777777776,-0.28125,-0.43308080808080807
0.012500000000000004,0.14285714285714288,-0.056818181818181816,-0.25,-0.04000000000000001,-0.19146103896103894
-0.1875,0.10227272727272727,-0.1875,0.020833333333333332,-0.28125,-0.5331439393939394
-0.2,0.03125,0.0625,0.008928571428571432,-0.21875,-0.31607142857142856
-0.625,-0.0625,-0.625,-0.03125,0.03125,-1.3125
-0.2,0.006944444444444444,-0.08333333333333333,0.17857142857142858,-0.1,-0.19781746031746034
-0.16666666666666666,-0.3055555555555556,0.125,0.017857142857142856,0.010416666666666668,-0.3189484126984127
0.30357142857142855,-0.1875,-0.33333333333333326,-0.125,-0.2,-0.5422619047619047
-0.2,-0.15625,0.014705882352941176,0.03571428571428571,-0.03125,-0.33707983193277313
-0.125,-0.3214285714285714,-0.125,0.041666666666666664,0.041666666666666664,-0.4880952380952381
0.0,-0.024999999999999994,-0.019230769230769232,-0.5,-0.020833333333333336,-0.5650641025641026
-0.125,-0.051470588235294115,0.08333333333333331,-0.20833333333333334,-0.3055555555555556,-0.6070261437908497
0.08333333333333333,0.03125,0.011363636363636364,-0.125,-0.34375,-0.3428030303030303
-0.0625,0.04326923076923077,0.05,0.075,-0.2,-0.09423076923076924
0.125,0.1875,0.03125,-0.875,0.020833333333333336,-0.5104166666666666
-0.125,-0.4375,-0.0625,-0.75,-0.125,-1.5
-0.125,-0.0625,-0.2,-0.041666666666666664,-0.08333333333333334,-0.5125000000000001
-0.6875,0.0625,0.011363636363636364,-0.296875,0.14285714285714285,-0.7676542207792207
-0.125,-0.2,0.2613636363636364,0.025,0.01666666666666667,-0.02196969696969693
-0.5,0.2916666666666667,0.012500000000000004,0.125,0.5,0.4291666666666667
-0.2,-0.875,-0.2,-0.4375,0.625,-1.0875
-0.2,-0.2,-0.04000000000000001,-0.0625,-0.024999999999999994,-0.5275000000000001
-0.075,0.1875,-0.6875,-0.3214285714285714,0.125,-0.7714285714285714
0.0,-0.2,0.0625,0.09999999999999998,0.020833333333333332,-0.0166666666666667
-0.2916666666666667,-0.125,0.04545454545454545,-0.2,-0.6875,-1.2587121212121213
-0.3214285714285714,-0.4375,-0.09375,0.15,0.0625,-0.6401785714285714
-0.1875,0.041666666666666664,-0.125,-0.2,-0.5416666666666666,-1.0125


w-just,w-google,w-never,w-dangerous,w-meningitis
w-guideline,w-love,w-pull,w-black,w-release
w-call,w-same,w-came,w-problem,w-change
w-cream,w-work,w-stupid,w-track,w-pay
w-strain,w-reach,w-act,w-think,w-eat
w-such,w-sad,w-far,w-break,w-still
w-sad,w-tell,w-took,w-bacteria,w-consume
w-seriously,w-pregnant,w-guess,w-remove,w-sad
w-sad,w-manufacture,w-plant,w-never,w-potential
w-issue,w-yet,w-next,w-fill,w-threat
w-change,w-mind,w-away,w-potential,w-light
w-opinion,w-knew,w-hard,w-safety,w-threat
w-listeria,w-must,w-investigation,w-took,w-possibility
w-shame,w-likely,w-sad,w-stomach,w-cut
w-blue-bell,w-roll,w-miss,w-taste,w-happen
w-reel,w-off,w-chance,w-life,w-got
w-right,w-sicken,w-fear,w-scare,w-blue-bell
w-listeria,w-risk,w-close,w-law,w-same
w-scare,w-sick,w-guess,w-business,w-add
w-trace,w-hospital,w-face,w-afraid,w-claim
w-past,w-hit,w-unclear,w-yahoo,w-off
w-cream,w-survive,w-issue,w-might,w-difficulty
w-plant,w-point,w-decision,w-friend,w-listeria
w-buy,w-safe,w-fight,w-heartbroken,w-gap
w-wait,w-despite,w-plant,w-scary,w-past
w-taint,w-story,w-blue-bell,w-cake,w-serious
w-dangerous,w-lead,w-man,w-blue,w-infection
w-scare,w-blue-bell,w-like,w-far,w-serve
w-unmarked,w-senior,w-change,w-possible,w-alert
w-listeria,w-heartbroken,w-nooooooo,w-despite,w-delicious
w-blue-bell,w-listeria,w-light,w-crisis,w-bug
w-want,w-discovery,w-woe,w-sick,w-respond
w-concern,w-nooooooo,w-every,w-recall,w-will
w-free,w-scare,w-pay,w-listeria,w-dangerous
w-sick,w-rocky,w-fatal,w-whole,w-infect
w-sicken,w-ate,w-outbreak,w-blue-bell,w-hysteria
