-0.125,-0.07142857142857142,0.1346153846153846,0.625,0.0,0.5631868131868132
0.1346153846153846,0.1,0.011363636363636364,0.009615384615384616,0.0625,0.3180944055944056
0.125,0.11250000000000002,-0.041666666666666664,0.1,-0.041666666666666664,0.2541666666666667
0.03125,-0.020833333333333336,-0.375,-0.08333333333333334,-0.125,-0.5729166666666666
0.008928571428571432,0.020833333333333332,-0.375,0.041666666666666664,0.09999999999999998,-0.20357142857142857
-0.03125,-0.0625,0.1875,-0.020833333333333332,-0.017857142857142856,0.055059523809523815
-0.0375,0.875,0.025,-0.3055555555555556,0.10416666666666667,0.6611111111111111
-0.008928571428571428,-0.029411764705882353,-0.06944444444444445,0.0,0.010416666666666668,-0.09736811391223156
-0.125,-0.05,0.4006923076923077,0.027777777777777776,0.08928571428571427,0.34275579975579973
0.0,0.10416666666666667,0.08333333333333333,0.25,0.5,0.9375
0.59375,-0.025,-0.0625,-0.017857142857142856,-0.125,0.36339285714285713
0.4006923076923077,0.013888888888888881,0.0,0.0,-0.19999999999999998,0.2145811965811966
-0.125,0.1875,0.0,-0.008928571428571428,-0.07211538461538461,-0.018543956043956034
0.078125,0.0625,0.0,0.03125,-0.4166666666666667,-0.24479166666666669
0.15625,0.10714285714285715,-0.024999999999999994,0.027777777777777776,0.0,0.2661706349206349
0.02272727272727272,0.037500000000000006,0.0625,-0.375,0.022727272727272728,-0.22954545454545452
0.011363636363636364,0.125,0.03125,-0.125,-0.0625,-0.019886363636363646
-0.125,0.1875,-0.203125,0.010416666666666666,-0.125,-0.25520833333333337
0.0375,-0.33333333333333326,-0.025,0.125,-0.029411764705882353,-0.22524509803921566
-0.05833333333333333,0.011363636363636364,0.049999999999999996,0.03409090909090909,0.125,0.1621212121212121
0.08333333333333333,-0.125,0.625,-0.028409090909090908,0.16666666666666669,0.7215909090909092
-0.0625,0.125,0.10416666666666667,0.0,0.02976190476190476,0.19642857142857145
0.16666666666666666,0.0234375,-0.05,0.008928571428571432,0.0,0.14903273809523807
-0.16666666666666669,0.125,0.125,0.25,-0.2840909090909091,0.0492424242424242
0.020833333333333332,-0.08333333333333334,0.02272727272727272,0.2613636363636364,0.3,0.5215909090909091
-0.08333333333333333,0.011363636363636364,0.0,0.25,0.0125,0.19053030303030305
-0.008928571428571428,-0.1875,0.041666666666666664,0.04166666666666667,0.0125,-0.1005952380952381
-0.0625,-0.125,0.04591836734693877,0.0125,0.125,-0.004081632653061218
-0.25,-0.008333333333333333,0.09999999999999998,0.025,0.08333333333333333,-0.05000000000000006
-0.28125,-0.08333333333333334,0.10714285714285715,0.041666666666666664,0.057692307692307696,-0.15808150183150188
0.20833333333333334,-0.052083333333333336,0.11250000000000002,0.1,0.125,0.49375
-0.05833333333333333,-0.33333333333333326,0.2613636363636364,-0.6023749999999999,-0.6428571428571428,-1.3755351731601728
-0.025,0.875,0.015000000000000003,0.575,-0.015625,1.424375
0.025,0.875,-0.029411764705882353,-0.010416666666666666,-0.041666666666666664,0.8185049019607844
-0.08333333333333333,-0.2,0.59375,0.5,0.015625,0.8260416666666667
0.08333333333333333,0.02976190476190476,-0.022727272727272724,0.017857142857142856,0.2613636363636364,0.36958874458874463
0.0125,0.041666666666666664,0.04411764705882353,-0.1875,-0.22916666666666666,-0.31838235294117645
-0.075,-0.125,-0.03125,0.0,0.5,0.26875
-0.03571428571428572,0.09999999999999998,-0.125,-0.75,0.015000000000000003,-0.7957142857142857
-0.052083333333333336,0.0625,-0.03125,-0.041666666666666664,0.1,0.037500000000000006
0.029222222222222205,-0.075,-0.125,0.3125,0.125,0.2667222222222222
-0.013888888888888888,-0.2,0.025,0.09999999999999998,-0.25,-0.3388888888888889
-0.2916666666666667,0.013888888888888881,0.03125,-0.125,-0.075,-0.4465277777777778
0.011363636363636364,0.125,0.18055555555555555,0.0,0.02272727272727272,0.33964646464646464
-0.20833333333333337,0.0078125,0.20833333333333334,-0.125,0.08333333333333333,-0.0338541666666667
-0.125,-0.024999999999999994,0.0,0.1875,-0.03571428571428571,0.0017857142857142932
