0.0625,-0.2,0.02976190476190476,-0.20833333333333334,0.17857142857142858,-0.13749999999999998
0.0625,0.044117647058823525,-0.625,0.16666666666666666,-0.125,-0.4767156862745099
-0.2,0.075,-0.25,-0.33333333333333326,-0.625,-1.3333333333333333
-0.325,0.4375,0.04,-0.07142857142857142,0.08928571428571429,0.17035714285714287
0.05,-0.296875,0.09999999999999998,0.08333333333333333,0.0625,-0.0010416666666667046
-0.09375,0.08928571428571429,-0.0625,-0.0625,-0.1,-0.2294642857142857
0.03409090909090909,-0.296875,-0.5,-0.020833333333333336,-0.1875,-0.9711174242424243
-0.020833333333333336,0.01666666666666667,0.03125,-0.5,0.375,-0.09791666666666665
0.044117647058823525,-0.0625,0.125,-0.5,-0.4166666666666667,-0.8100490196078431
-0.2,0.035714285714285726,0.027777777777777776,-0.41071428571428575,0.041666666666666664,-0.5055555555555556
-0.125,-0.125,-0.5750000000000001,-0.0625,-0.0625,-0.9500000000000001
0.041666666666666664,0.025,-0.015625,0.008928571428571432,0.078125,0.1380952380952381
0.0,0.03125,-0.03571428571428571,0.008928571428571432,-0.125,-0.12053571428571427
0.03125,-0.024999999999999994,-0.125,0.0125,-0.5,-0.60625
0.041666666666666664,0.0,-0.020833333333333336,0.109375,0.025,0.1552083333333333
0.02272727272727272,-0.0625,0.05,-0.25,-0.041666666666666664,-0.28143939393939393
0.041666666666666664,0.0,-0.125,-0.125,-0.10416666666666667,-0.3125
0.16666666666666666,-0.1875,0.03125,-0.07211538461538461,-0.6875,-0.749198717948718
-0.6428571428571428,0.037500000000000006,0.010416666666666668,-0.078125,-0.125,-0.7980654761904762
-0.04000000000000001,-0.020833333333333336,-0.125,0.0625,-0.125,-0.24833333333333335
0.03125,-0.041666666666666664,0.25,-0.6875,0.09999999999999998,-0.34791666666666665
-0.024999999999999994,-0.1875,-0.3214285714285714,0.019230769230769225,-0.027777777777777776,-0.5424755799755799
0.08333333333333333,-0.03571428571428572,-0.0625,-0.6875,-0.15625,-0.8586309523809524
-0.20833333333333334,-0.015625,0.019230769230769232,-0.08333333333333333,-0.0625,-0.3505608974358974
0.052083333333333336,-0.1875,-0.07142857142857142,0.09375,-0.25,-0.3630952380952381
0.5625,-0.0625,-0.041666666666666664,0.011363636363636364,0.0,0.46969696969696967
-0.125,0.013888888888888888,-0.2840909090909091,0.03125,-0.0625,-0.4264520202020202
0.010416666666666666,0.015625,0.0625,-0.2916666666666667,0.035714285714285726,-0.1674107142857143
-0.08333333333333334,-0.4375,-0.5750000000000001,0.041666666666666664,-0.25,-1.3041666666666667
0.125,-0.075,0.027777777777777776,0.10714285714285715,0.125,0.30992063492063493
-0.015625,0.041666666666666664,0.0078125,0.010416666666666666,0.027777777777777776,0.0720486111111111
-0.017857142857142856,0.08333333333333333,-0.017857142857142856,-0.2916666666666667,-0.07499999999999996,-0.319047619047619
0.10416666666666667,-0.03571428571428571,0.125,-0.022727272727272724,-0.125,0.045725108225108224
-0.140625,-0.4375,0.1875,0.125,0.027777777777777776,-0.2378472222222222
-0.04166666666666666,0.1,-0.04000000000000001,-0.5,-0.125,-0.6066666666666667
0.08333333333333333,-0.2916666666666667,-0.09615384615384615,-0.08333333333333334,-0.03409090909090909,-0.42191142191142195
-0.2,-0.019230769230769232,0.0625,-0.2,0.0625,-0.29423076923076924
-0.5416666666666666,0.020833333333333332,0.03125,0.0625,-0.2840909090909091,-0.7111742424242424
-0.20833333333333334,-0.008333333333333333,0.125,0.037500000000000006,0.0,-0.05416666666666667
-0.3392857142857143,-0.0625,-0.4166666666666667,-0.2,-0.0625,-1.0809523809523809
0.125,0.0,0.0625,-0.05,0.125,0.2625
0.125,-0.09722222222222224,-0.2,-0.0625,-0.022727272727272728,-0.257449494949495
-0.09615384615384615,-0.075,-0.5,0.006944444444444444,0.2613636363636364,-0.4028457653457654
0.014705882352941176,-0.2,0.21875,-0.1875,0.125,-0.02904411764705883
-0.41071428571428575,-0.25,0.008928571428571432,-0.2,0.0,-0.8517857142857144
0.03125,0.010416666666666668,0.05,-0.25,0.0,-0.15833333333333333
-0.125,-0.03571428571428571,-0.0625,0.017857142857142856,0.025,-0.18035714285714285
