0.025,0.05,0.18055555555555555,-0.16666666666666669,-0.05833333333333333,0.030555555555555523
0.04591836734693877,-0.25,-0.375,0.375,0.020833333333333332,-0.1832482993197279
-0.25,-0.5,0.125,0.1875,0.0,-0.4375
0.053571428571428575,-0.125,0.3,-0.375,-0.125,-0.27142857142857146
0.09999999999999998,-0.0625,0.010416666666666668,0.025,-0.375,-0.30208333333333337


w-girl,w-day,w-consider,w-fake,w-threw
w-made,w-still,w-associate,w-voluntarily,w-release
w-small,w-hurt,w-very,w-scare,w-worry
w-mean,w-another,w-important,w-wan,w-forget
w-recall,w-too,w-get,w-share,w-wan
