-0.375,-0.2,-0.625,-0.28125,0.3125,-1.16875
-0.03571428571428571,0.3333333333333333,0.09375,0.09375,-0.125,0.3601190476190476
0.1875,-0.2,-0.0625,0.0,0.16666666666666669,0.09166666666666667
-0.2,-0.22916666666666666,-0.041666666666666664,-0.6875,-0.022727272727272728,-1.1810606060606061
0.425,0.09999999999999998,0.025,-0.0625,-0.325,0.16249999999999992
0.0,-0.024999999999999994,0.125,-0.22916666666666666,-0.08333333333333334,-0.2125
0.0,-0.3392857142857143,0.0625,-0.1,0.037500000000000006,-0.3392857142857143
-0.6428571428571428,-0.078125,-0.2,-0.045454545454545456,0.21875,-0.7476866883116882
-0.1111111111111111,0.10227272727272727,-0.5,-0.625,-0.2,-1.3338383838383838
-0.125,-0.22727272727272727,-0.041666666666666664,0.012500000000000004,0.07142857142857142,-0.31001082251082257
0.04861111111111111,0.0625,-0.125,-0.09375,0.16666666666666666,0.05902777777777776
0.125,-0.2,0.020833333333333332,-0.0625,-0.625,-0.7416666666666667
-0.625,0.22499999999999998,-0.25,0.03125,0.0,-0.61875
-0.2916666666666667,-0.09722222222222224,-0.625,0.125,-0.625,-1.5138888888888888
-0.0625,-0.008333333333333333,-0.025,-0.125,-0.041666666666666664,-0.2625
0.09999999999999998,-0.5972222222222222,0.03125,0.022727272727272724,0.125,-0.3182449494949495
-0.03125,0.125,0.10416666666666667,-0.5750000000000001,0.07142857142857142,-0.30565476190476193
-0.2,-0.1875,-0.0625,-0.08333333333333334,0.011363636363636364,-0.521969696969697
-0.28125,-0.25,0.0,-0.0625,0.010416666666666668,-0.5833333333333334


w-associate,w-blue-bell,w-shame,w-threat,w-health
w-formula,w-investigator,w-fact,w-room,w-wait
w-discovery,w-listeria,w-cost,w-private,w-trust
w-blue-bell,w-shit,w-food,w-woe,w-track
w-enjoy,w-recall,w-sale,w-tomorrow,w-poison
w-surround,w-affect,w-buy,w-shit,w-serious
w-instead,w-frozen,w-report,w-avoid,w-spread
w-bad,w-remove,w-blue-bell,w-stop,w-contribute
w-fire,w-know,w-afraid,w-sad,w-blue-bell
w-might,w-lose,w-flavor,w-change,w-expand
w-hold,w-investigation,w-another,w-fatal,w-early
w-possible,w-nooooooo,w-agreement,w-cost,w-sad
w-shame,w-careful,w-grief,w-sent,w-baby
w-disaster,w-last,w-shame,w-already,w-sad
w-pretty,w-line,w-always,w-might,w-let
w-recall,w-wrong,w-rule,w-control,w-statesman
w-warn,w-bacteria,w-just,w-ill,w-expand
w-listeria,w-churn,w-bout,w-serious,w-issue
w-threat,w-gradual,w-break,w-too,w-got
