0.03125,-0.2916666666666667,0.0,0.041666666666666664,-0.125,-0.34375
-0.20833333333333334,-0.2916666666666667,-0.75,0.09999999999999998,0.041666666666666664,-1.1083333333333332
0.09999999999999998,0.125,0.04166666666666667,0.0625,-0.25,0.07916666666666666
-0.03125,-0.33333333333333326,-0.03125,-0.125,-0.375,-0.8958333333333333
0.125,-0.0625,0.04166666666666666,-0.25,0.0625,-0.08333333333333334
0.017857142857142856,0.09375,-0.125,0.19318181818181818,0.17857142857142858,0.35836038961038963
-0.3125,-0.07142857142857142,0.011363636363636364,0.0375,0.041666666666666664,-0.2933982683982684
0.013888888888888888,0.02272727272727272,0.125,-0.375,-0.3214285714285714,-0.5348124098124099
0.15000000000000002,0.04166666666666667,-0.3392857142857143,-0.10416666666666667,-0.25,-0.5017857142857143
-0.10416666666666667,0.0625,0.0625,0.20833333333333334,-0.078125,0.15104166666666669
0.0625,0.575,-0.2,-0.24999999999999997,0.0,0.18749999999999997
-0.025,-0.25,0.017857142857142856,0.0,-0.0625,-0.3196428571428572
0.08333333333333333,-0.0625,-0.041666666666666664,0.0125,0.03125,0.022916666666666665
-0.3055555555555556,0.5,-0.2692307692307693,0.013888888888888888,0.125,0.06410256410256404
0.375,-0.6428571428571428,-0.75,0.09999999999999998,-0.140625,-1.0584821428571427
-0.75,-0.6875,0.14285714285714285,-0.75,-0.325,-2.3696428571428574
-0.375,-0.075,0.053571428571428575,-0.041666666666666664,0.0625,-0.37559523809523815
0.04591836734693877,0.1,0.037500000000000006,0.125,0.20833333333333334,0.5167517006802721
0.09999999999999998,-0.03125,-0.33333333333333326,-0.1875,-0.027777777777777776,-0.47986111111111107
0.08333333333333333,0.025,-0.1,-0.125,0.08333333333333333,-0.03333333333333334
-0.08333333333333334,-0.09375,0.041666666666666664,0.0,0.2916666666666667,0.15625
0.20833333333333334,0.625,-0.455,0.04591836734693877,0.0,0.4242517006802721
0.14583333333333334,0.10227272727272727,-0.2,0.125,0.1,0.2731060606060606
0.125,-0.2,-0.05000000000000002,0.0,-0.325,-0.45000000000000007
0.041666666666666664,0.013888888888888888,0.125,0.053571428571428575,0.025,0.25912698412698415
-0.056818181818181816,0.0625,0.875,0.037500000000000006,0.0078125,0.9259943181818182
-0.125,-0.041666666666666664,-0.012711864406779658,-0.6428571428571428,0.03125,-0.7909856739305892
0.0,-0.20833333333333334,0.125,0.08333333333333333,0.09999999999999998,0.09999999999999996
-0.3392857142857143,0.125,-0.01953125,0.125,0.017857142857142856,-0.09095982142857145
0.08653846153846154,0.25,-0.041666666666666664,0.017857142857142856,0.10416666666666667,0.4168956043956044
0.05,-0.20833333333333334,-0.0625,-0.5416666666666666,-0.33333333333333326,-1.0958333333333332
-0.3125,-0.2916666666666667,0.010416666666666668,0.2916666666666667,-0.0625,-0.3645833333333334
-0.22727272727272727,-0.5,0.08333333333333333,-0.25,-0.1875,-1.081439393939394
0.041666666666666664,0.020833333333333332,-0.017857142857142856,0.0,-0.2916666666666667,-0.24702380952380953
-0.027777777777777776,-0.041666666666666664,-0.24999999999999997,-0.0625,-0.05555555555555555,-0.4375
-0.046875,-0.041666666666666664,-0.041666666666666664,0.125,-0.015625,-0.020833333333333315
0.08928571428571429,-0.2,0.2,-0.041666666666666664,0.03409090909090909,0.0817099567099567
0.109375,-0.6875,0.07500000000000001,-0.028409090909090908,-0.2,-0.731534090909091
0.02272727272727272,-0.125,0.019230769230769232,0.02976190476190476,0.125,0.07171994671994672
-0.020833333333333336,-0.026785714285714284,-0.25,-0.03125,-0.15625,-0.4851190476190476
-0.25,-0.625,0.0125,0.125,0.07142857142857142,-0.6660714285714286
0.053571428571428575,-0.75,-0.2,-0.125,0.125,-0.8964285714285714
0.17500000000000002,0.5,0.013888888888888888,0.125,0.025,0.8388888888888889
-0.15625,0.07500000000000001,-0.20833333333333334,0.0,0.2613636363636364,-0.028219696969696895
-0.25,-0.6875,0.041666666666666664,0.027777777777777776,-0.013888888888888888,-0.8819444444444444
-0.015625,0.041666666666666664,0.08333333333333333,-0.03409090909090909,0.16666666666666666,0.24195075757575757
0.575,0.010416666666666668,-0.017857142857142856,-0.020833333333333336,-0.6428571428571428,-0.09613095238095248
0.041666666666666664,-0.25,-0.3214285714285714,0.17500000000000002,-0.125,-0.4797619047619047
-0.125,0.041666666666666664,0.05,0.09999999999999998,0.16666666666666666,0.23333333333333328
0.015625,0.041666666666666664,-0.11458333333333331,-0.25,0.19318181818181818,-0.11410984848484845
-0.03125,0.10227272727272727,-0.04166666666666666,-0.6875,-0.09722222222222224,-0.7553661616161617
-0.25,-0.6428571428571428,-0.041666666666666664,-0.01953125,-0.075,-1.0290550595238095
0.125,-0.03409090909090909,-0.015625,0.017857142857142856,-0.09722222222222224,-0.004080988455988477
-0.455,-0.125,-0.33333333333333326,-0.3125,0.013888888888888888,-1.2119444444444445
-0.375,0.625,-0.125,-0.25,-0.125,-0.25
0.16666666666666666,-0.2,0.125,-0.325,-0.3392857142857143,-0.5726190476190477
0.125,0.03125,-0.0625,-0.53125,-0.75,-1.1875
-0.022727272727272724,-0.375,0.0625,-0.125,0.30357142857142855,-0.15665584415584416
0.10416666666666667,0.04591836734693877,-0.03125,-0.6875,-0.24999999999999997,-0.8186649659863945
-0.375,-0.041666666666666664,0.21249999999999997,0.5,0.041666666666666664,0.33749999999999997
-0.0625,0.17857142857142858,0.029222222222222205,-0.5,0.027777777777777776,-0.32692857142857146
-0.325,-0.08333333333333334,-0.75,-0.03125,0.0625,-1.1270833333333332
0.041666666666666664,0.041666666666666664,0.15,-0.25,0.041666666666666664,0.025
-0.33333333333333326,0.0,0.041666666666666664,0.125,-0.125,-0.2916666666666666
-0.017857142857142856,-0.041666666666666664,0.0625,0.10416666666666667,-0.11458333333333331,-0.007440476190476164
-0.75,-0.15625,0.16666666666666666,0.15625,0.037500000000000006,-0.5458333333333334
0.09999999999999998,-0.03125,-0.16666666666666666,0.17500000000000002,0.5,0.5770833333333334
-0.125,0.010416666666666668,-0.625,-0.25,-0.375,-1.3645833333333335
-0.3125,0.10227272727272727,-0.041666666666666664,0.011363636363636364,0.09615384615384616,-0.1443764568764569
-0.125,0.078125,-0.013888888888888888,0.041666666666666664,-0.041666666666666664,-0.06076388888888889
0.08653846153846154,-0.26785714285714285,0.0625,0.6130952380952381,0.08333333333333333,0.5776098901098902
0.0,0.017857142857142856,-0.25,0.125,0.020833333333333332,-0.08630952380952382
0.04166666666666667,0.125,0.125,0.0625,-0.25,0.10416666666666669
-0.03125,-0.041666666666666664,0.125,-0.05357142857142857,0.041666666666666664,0.04017857142857144
0.013888888888888888,-0.33333333333333326,-0.5416666666666666,-0.09375,-0.125,-1.079861111111111
-0.11458333333333331,0.3125,-0.10416666666666667,-0.08333333333333334,-0.041666666666666664,-0.031249999999999993
0.3125,-0.33333333333333326,-0.3392857142857143,-0.0625,-0.125,-0.5476190476190476
-0.24999999999999997,-0.2916666666666667,0.375,-0.025,-0.2,-0.3916666666666666
0.75,-0.046875,0.16666666666666666,-0.375,-0.625,-0.13020833333333337
0.4056,0.07142857142857142,-0.2,-0.03571428571428571,-0.2,0.04131428571428575
-0.3055555555555556,0.08333333333333333,0.25,-0.125,0.09999999999999998,0.0027777777777777124
0.07142857142857142,-0.2,-0.375,-0.02500000000000001,0.125,-0.4035714285714286
-0.041666666666666664,0.038461538461538464,-0.1875,-0.07142857142857142,-0.75,-1.0121336996336996
0.005681818181818184,0.5,0.17500000000000002,0.017857142857142856,-0.10416666666666667,0.5943722943722946
-0.015625,0.375,-0.6875,0.0375,0.09375,-0.19687500000000002
0.04166666666666666,-0.078125,0.17857142857142858,-0.375,-0.02500000000000001,-0.2578869047619048
0.04591836734693877,0.0,0.125,-0.375,-0.125,-0.32908163265306123
0.10416666666666667,-0.01953125,-0.03125,-0.027777777777777776,-0.125,-0.0993923611111111
-0.075,0.125,0.020833333333333332,-0.125,-0.09722222222222224,-0.1513888888888889
-0.1875,0.0,0.07142857142857142,0.09615384615384616,-0.5416666666666666,-0.5615842490842491
0.09999999999999998,-0.041666666666666664,0.1,-0.6875,-0.125,-0.6541666666666667
0.041666666666666664,0.03125,-0.3055555555555556,-0.041666666666666664,0.09615384615384616,-0.17815170940170943
0.1875,-0.075,-0.0625,-0.2,-0.203125,-0.353125
0.020833333333333332,-0.125,-0.15625,-0.3392857142857143,-0.125,-0.7247023809523809
-0.22727272727272727,0.008333333333333333,0.125,0.03409090909090909,-0.375,-0.4348484848484848
0.041666666666666664,-0.0625,-0.3055555555555556,-0.2916666666666667,-0.041666666666666664,-0.6597222222222222
0.020833333333333332,-0.6428571428571428,0.125,0.041666666666666664,-0.125,-0.5803571428571428
-0.07142857142857142,-0.078125,0.010416666666666668,0.0625,-0.2,-0.2766369047619048
0.125,0.013888888888888888,0.0625,0.15000000000000002,-0.25,0.10138888888888892
-0.25,-0.03125,0.16666666666666666,-0.2,0.029222222222222205,-0.2853611111111111
0.03125,-0.024999999999999994,-0.25,0.0,0.17500000000000002,-0.06874999999999998
-0.125,0.011363636363636364,-0.015625,-0.125,-0.10416666666666667,-0.35842803030303033
-0.24999999999999997,-0.2916666666666667,0.375,-0.025,-0.2,-0.3916666666666666
0.25,0.0,-0.2,0.008928571428571432,0.019230769230769232,0.07815934065934066
0.2,0.09999999999999998,-0.075,0.125,-0.08333333333333333,0.26666666666666666
0.020833333333333332,-0.3392857142857143,-0.09722222222222224,-0.125,-0.041666666666666664,-0.5823412698412699
-0.125,0.02976190476190476,-0.25,0.0625,-0.1875,-0.47023809523809523
-0.21875,0.875,-0.03125,0.017857142857142856,0.3125,0.9553571428571429
-0.375,-0.03125,0.0,0.125,0.03409090909090909,-0.2471590909090909
-0.2,0.125,-0.375,-0.041666666666666664,0.05,-0.4416666666666667
0.008333333333333333,0.02272727272727272,-0.21875,0.21875,-0.07500000000000001,-0.043939393939393945
0.15,0.2,0.023809523809523808,0.08653846153846154,-0.2,0.26034798534798537
0.0375,-0.025,-0.140625,0.08333333333333333,0.019230769230769232,-0.02556089743589743
0.125,0.08333333333333333,0.0625,-0.03125,0.25,0.4895833333333333
-0.05,-0.09722222222222224,-0.3214285714285714,0.09999999999999998,-0.03333333333333333,-0.401984126984127
-0.125,-0.2,-0.33333333333333326,-0.015625,0.5,-0.17395833333333321
0.2,0.75,0.14583333333333334,0.16666666666666666,0.22499999999999998,1.4874999999999998
0.16666666666666666,0.017857142857142856,-0.125,-0.0625,-0.07142857142857142,-0.07440476190476192
0.5625,0.125,-0.026785714285714284,0.08333333333333333,0.125,0.8690476190476191
