-0.041666666666666664,-0.41071428571428575,0.3,-0.0625,-0.0625,-0.27738095238095245
-0.2916666666666667,-0.625,-0.16666666666666666,-0.28125,0.28571428571428575,-1.0788690476190477
0.0625,-0.75,-0.041666666666666664,-0.375,-0.6875,-1.7916666666666665
0.007352941176470588,-0.2,0.1346153846153846,-0.125,0.0,-0.1830316742081448
-0.3125,-0.6875,-0.296875,-0.0625,-0.05,-1.409375
0.020833333333333332,-0.6875,-0.041666666666666664,-0.3076923076923077,0.09375,-0.922275641025641
-0.15625,0.10227272727272727,-0.625,-0.125,0.0,-0.8039772727272727
-0.2692307692307693,-0.041666666666666664,0.5,-0.2,0.027777777777777776,0.016880341880341806
-0.10416666666666667,-0.625,-0.041666666666666664,0.1,0.0,-0.6708333333333333
-0.41666666666666663,0.05,0.125,-0.03125,0.037500000000000006,-0.23541666666666664
0.0,0.1346153846153846,-0.375,0.010416666666666668,0.1,-0.12996794871794873
-0.20625,0.10227272727272727,0.23958333333333334,0.05357142857142857,0.037500000000000006,0.2266774891774892
-0.025,0.06250000000000001,-0.049999999999999996,-0.03125,0.035714285714285726,-0.008035714285714257
0.08928571428571429,0.006944444444444444,0.017857142857142856,0.20833333333333334,0.020833333333333332,0.34325396825396826
-0.05,-0.125,-0.3076923076923077,0.08333333333333333,-0.625,-1.0243589743589743
-0.2,-0.2,-0.3055555555555556,0.16666666666666666,0.017857142857142856,-0.5210317460317461
0.04591836734693877,0.125,0.25,-0.041666666666666664,-0.25,0.12925170068027209
0.0625,0.1,-0.1,-0.3875,-0.375,-0.7
-0.78125,0.008928571428571432,0.0,-0.6875,-0.125,-1.5848214285714286
0.20833333333333334,0.027777777777777776,0.06944444444444445,-0.2,0.0625,0.16805555555555557
-0.3125,-0.6875,-0.225,0.025,-0.2,-1.4000000000000001
-0.1875,-0.2,-0.2,0.022727272727272724,0.0625,-0.5022727272727273
0.125,-0.013888888888888888,0.1,0.03125,-0.625,-0.38263888888888886
0.008928571428571432,-0.6875,0.3125,0.0625,0.05,-0.2535714285714286
0.25,0.008928571428571432,-0.03125,0.125,-0.15625,0.19642857142857145
-0.125,0.1,-0.0625,0.0,-0.33333333333333326,-0.4208333333333333
0.041666666666666664,0.017857142857142856,-0.041666666666666664,-0.28125,0.01666666666666667,-0.2467261904761905
-0.125,0.125,-0.2916666666666667,-0.013888888888888888,-0.027777777777777776,-0.33333333333333337
-0.041666666666666664,0.05,-0.140625,-0.25,0.05,-0.3322916666666667
0.2916666666666667,0.022727272727272724,-0.125,-0.15625,0.011363636363636364,0.04450757575757576
-0.08333333333333334,-0.08333333333333333,0.1,-0.2,-0.041666666666666664,-0.3083333333333334


w-pink,w-black,w-quality,w-fever,w-likely
w-kale,w-sad,w-steal,w-threat,w-greater
w-frequent,w-scary,w-food,w-precautionary,w-dangerous
w-stock,w-listeria,w-think,w-poison,w-appear
w-international,w-dangerous,w-blue,w-public,w-ban
w-safety,w-dangerous,w-food,w-cold,w-old
w-chill,w-know,w-sad,w-scare,w-distribute
w-raw,w-food,w-elderly,w-listeria,w-try
w-yet,w-sad,w-food,w-personal,w-baby
w-acid,w-seek,w-differ,w-warn,w-spread
w-question,w-think,w-precautionary,w-get,w-believe
w-harder,w-know,w-rich,w-web,w-spread
w-cause,w-variety,w-muscle,w-level,w-certain
w-notice,w-center,w-rest,w-often,w-will
w-mental,w-outbreak,w-cold,w-brand,w-meningitis
w-listeria,w-blue-bell,w-off,w-organic,w-eliminate
w-made,w-prevent,w-hopefully,w-alert,w-microbe
w-show,w-understand,w-avoid,w-low,w-precautionary
w-nasty,w-take,w-state,w-inconvenient,w-cross
w-trust,w-centre,w-model,w-listeria,w-distribution
w-sour,w-dangerous,w-stiffness,w-detail,w-pill
w-sicken,w-listeria,w-blue-bell,w-control,w-distribution
w-very,w-dip,w-heart,w-rule,w-sad
w-took,w-dangerous,w-health,w-lead,w-legal
w-helpful,w-take,w-pet,w-sprout,w-risk
w-guess,w-personal,w-public,w-nothing,w-fear
w-ate,w-call,w-press,w-threat,w-serve
w-forget,w-very,w-kale,w-latest,w-chip
w-pink,w-facility,w-death,w-shred,w-action
w-great,w-control,w-outbreak,w-risk,w-issue
w-need,w-coverage,w-believe,w-listeria,w-food
