-0.2,0.15,-0.125,-0.04605263157894737,-0.33333333333333326,-0.5543859649122806
-0.140625,0.09999999999999998,-0.2,-0.33333333333333326,-0.15625,-0.7302083333333333
-0.2,-0.04605263157894737,-0.041666666666666664,0.09999999999999998,-0.15625,-0.34396929824561406
-0.041666666666666664,-0.2,0.09999999999999998,-0.04605263157894737,-0.33333333333333326,-0.5210526315789473
-0.33333333333333326,-0.2,-0.04605263157894737,-0.15625,0.09999999999999998,-0.6356359649122806
-0.2,-0.04605263157894737,-0.041666666666666664,-0.33333333333333326,0.09999999999999998,-0.5210526315789473
-0.15625,-0.2,0.09999999999999998,-0.33333333333333326,-0.140625,-0.7302083333333333
-0.2,-0.041666666666666664,0.15,0.09999999999999998,-0.15625,-0.1479166666666667
0.09999999999999998,0.125,-0.140625,-0.04605263157894737,-0.2,-0.1616776315789474
0.09999999999999998,-0.15625,-0.33333333333333326,-0.2,-0.04605263157894737,-0.6356359649122807
-0.041666666666666664,-0.04605263157894737,-0.2,0.09999999999999998,-0.33333333333333326,-0.5210526315789473
-0.2,-0.15625,-0.041666666666666664,0.15,0.09999999999999998,-0.14791666666666672
-0.2,-0.041666666666666664,-0.04605263157894737,-0.15625,0.09999999999999998,-0.34396929824561406
-0.041666666666666664,-0.2,-0.140625,0.15,-0.125,-0.3572916666666667
-0.2,-0.33333333333333326,-0.041666666666666664,-0.140625,-0.15625,-0.8718749999999998
0.09999999999999998,-0.2,-0.15625,-0.33333333333333326,-0.041666666666666664,-0.63125
-0.2,0.09999999999999998,-0.041666666666666664,0.15,-0.04605263157894737,-0.03771929824561407
0.09999999999999998,-0.2,-0.041666666666666664,-0.33333333333333326,0.15,-0.32499999999999996
0.09999999999999998,0.15,-0.2,-0.15625,-0.041666666666666664,-0.1479166666666667
0.09999999999999998,-0.15625,-0.04605263157894737,-0.2,-0.041666666666666664,-0.3439692982456141
-0.2,0.15,0.09999999999999998,-0.33333333333333326,-0.15625,-0.4395833333333333
-0.2,-0.041666666666666664,-0.140625,-0.125,-0.15625,-0.6635416666666667
-0.041666666666666664,-0.2,0.15,-0.33333333333333326,-0.04605263157894737,-0.4710526315789473
-0.041666666666666664,0.09999999999999998,-0.33333333333333326,-0.2,-0.125,-0.6
-0.33333333333333326,0.09999999999999998,-0.2,0.15,-0.041666666666666664,-0.325
-0.2,-0.33333333333333326,-0.041666666666666664,-0.04605263157894737,0.15,-0.47105263157894717
-0.2,0.125,0.15,0.09999999999999998,-0.15625,0.01874999999999996
-0.2,0.09999999999999998,0.15,-0.041666666666666664,-0.04605263157894737,-0.037719298245614076
0.09999999999999998,-0.33333333333333326,-0.2,-0.041666666666666664,-0.125,-0.6
-0.2,-0.04605263157894737,-0.33333333333333326,-0.041666666666666664,-0.125,-0.7460526315789473
0.09999999999999998,-0.2,-0.125,-0.041666666666666664,-0.15625,-0.4229166666666667
-0.2,-0.33333333333333326,0.09999999999999998,0.15,-0.140625,-0.4239583333333332
-0.2,-0.33333333333333326,-0.140625,-0.125,-0.04605263157894737,-0.8450109649122806
-0.2,-0.140625,-0.04605263157894737,-0.15625,0.09999999999999998,-0.44292763157894743
0.09999999999999998,-0.33333333333333326,-0.140625,-0.2,-0.041666666666666664,-0.615625
-0.2,-0.04605263157894737,-0.33333333333333326,0.15,-0.041666666666666664,-0.47105263157894733
-0.2,0.09999999999999998,-0.041666666666666664,-0.33333333333333326,-0.04605263157894737,-0.5210526315789473
-0.041666666666666664,-0.140625,-0.2,0.15,0.09999999999999998,-0.13229166666666672
-0.2,-0.140625,-0.041666666666666664,0.15,0.09999999999999998,-0.13229166666666672
-0.04605263157894737,-0.041666666666666664,-0.2,-0.33333333333333326,0.15,-0.4710526315789473
0.09999999999999998,-0.2,-0.125,0.15,-0.04605263157894737,-0.12105263157894741
0.09999999999999998,-0.125,-0.04605263157894737,-0.041666666666666664,-0.2,-0.31271929824561406
0.09999999999999998,-0.2,-0.33333333333333326,-0.125,-0.041666666666666664,-0.6
-0.04605263157894737,-0.2,-0.33333333333333326,-0.041666666666666664,0.09999999999999998,-0.5210526315789473
0.125,-0.2,-0.15625,-0.041666666666666664,-0.33333333333333326,-0.60625
-0.33333333333333326,-0.04605263157894737,-0.2,0.09999999999999998,-0.125,-0.6043859649122806
0.09999999999999998,-0.2,-0.33333333333333326,-0.140625,-0.04605263157894737,-0.6200109649122807
0.09999999999999998,-0.2,0.15,-0.125,-0.15625,-0.23125000000000004
-0.041666666666666664,0.09999999999999998,-0.04605263157894737,-0.2,-0.15625,-0.34396929824561406
-0.33333333333333326,0.09999999999999998,-0.15625,-0.2,0.15,-0.4395833333333333
0.09999999999999998,-0.125,-0.2,-0.041666666666666664,0.15,-0.11666666666666672
-0.2,0.09999999999999998,-0.15625,-0.041666666666666664,-0.140625,-0.4385416666666667
0.15,-0.33333333333333326,-0.04605263157894737,0.09999999999999998,-0.2,-0.32938596491228067
-0.2,-0.04605263157894737,-0.140625,0.09999999999999998,-0.041666666666666664,-0.3283442982456141
0.09999999999999998,-0.2,-0.140625,-0.125,-0.041666666666666664,-0.4072916666666667
0.09999999999999998,0.125,0.15,-0.2,-0.04605263157894737,0.12894736842105262
-0.125,-0.041666666666666664,0.09999999999999998,-0.33333333333333326,-0.2,-0.5999999999999999
-0.15625,-0.2,0.09999999999999998,-0.041666666666666664,0.15,-0.14791666666666672
0.09999999999999998,-0.2,-0.15625,0.15,-0.04605263157894737,-0.1523026315789474
-0.04605263157894737,-0.041666666666666664,0.09999999999999998,-0.15625,-0.125,-0.26896929824561405
-0.2,-0.33333333333333326,-0.125,0.15,-0.140625,-0.6489583333333332
-0.041666666666666664,-0.2,-0.140625,-0.33333333333333326,0.15,-0.5656249999999999
-0.2,0.15,0.09999999999999998,-0.140625,-0.041666666666666664,-0.1322916666666667
-0.041666666666666664,-0.15625,0.09999999999999998,-0.2,0.15,-0.14791666666666672
-0.33333333333333326,-0.2,-0.125,-0.04605263157894737,0.15,-0.5543859649122805
-0.2,-0.041666666666666664,-0.15625,0.09999999999999998,-0.33333333333333326,-0.63125
0.125,-0.140625,0.09999999999999998,-0.2,-0.125,-0.24062500000000003
0.09999999999999998,-0.15625,-0.041666666666666664,-0.125,0.125,-0.09791666666666668
0.09999999999999998,-0.041666666666666664,-0.125,-0.33333333333333326,-0.140625,-0.5406249999999999
-0.2,-0.140625,-0.041666666666666664,-0.04605263157894737,0.09999999999999998,-0.32834429824561406
0.09999999999999998,-0.15625,-0.041666666666666664,-0.2,0.15,-0.14791666666666672
-0.125,0.09999999999999998,-0.2,0.125,0.15,0.04999999999999996
0.09999999999999998,0.15,-0.140625,-0.2,-0.041666666666666664,-0.1322916666666667
-0.041666666666666664,-0.2,0.15,-0.04605263157894737,-0.33333333333333326,-0.4710526315789473
-0.2,-0.33333333333333326,-0.041666666666666664,0.125,0.09999999999999998,-0.34999999999999987
0.15,0.09999999999999998,-0.2,-0.125,-0.33333333333333326,-0.4083333333333333
-0.2,0.09999999999999998,-0.041666666666666664,-0.04605263157894737,-0.15625,-0.34396929824561406
-0.2,-0.33333333333333326,0.09999999999999998,-0.15625,0.15,-0.4395833333333332
0.15,-0.33333333333333326,-0.04605263157894737,-0.041666666666666664,-0.2,-0.47105263157894733
-0.2,-0.041666666666666664,0.09999999999999998,0.15,-0.04605263157894737,-0.03771929824561407
-0.2,-0.041666666666666664,-0.140625,0.09999999999999998,0.15,-0.13229166666666672
-0.041666666666666664,-0.2,0.15,-0.04605263157894737,0.09999999999999998,-0.03771929824561407
-0.041666666666666664,-0.140625,0.15,-0.2,-0.125,-0.3572916666666667
-0.2,-0.041666666666666664,-0.140625,0.09999999999999998,-0.04605263157894737,-0.32834429824561406
-0.2,-0.041666666666666664,-0.33333333333333326,0.09999999999999998,-0.140625,-0.615625
0.09999999999999998,-0.2,-0.33333333333333326,-0.041666666666666664,-0.04605263157894737,-0.5210526315789473
-0.04605263157894737,0.09999999999999998,-0.33333333333333326,-0.125,-0.2,-0.6043859649122807
-0.2,0.09999999999999998,0.15,-0.140625,-0.33333333333333326,-0.4239583333333333
-0.2,-0.041666666666666664,0.125,-0.15625,0.09999999999999998,-0.17291666666666672
-0.041666666666666664,-0.15625,0.15,-0.2,0.09999999999999998,-0.1479166666666667
-0.2,-0.041666666666666664,-0.04605263157894737,0.09999999999999998,-0.33333333333333326,-0.5210526315789473
