0.0,0.125,0.125,0.25,0.125,0.625
0.041666666666666664,0.005681818181818184,0.3125,0.2613636363636364,0.08928571428571429,0.7104978354978356
0.021551724137931036,-0.020833333333333336,0.1346153846153846,0.04591836734693877,-0.027777777777777776,0.1534743649891433
0.625,-0.2,-0.013888888888888888,0.34375,-0.029411764705882353,0.7254493464052287
0.10227272727272727,0.3125,-0.0625,-0.025,0.4375,0.7647727272727273
0.25,0.053571428571428575,-0.03125,-0.25,-0.020833333333333332,0.001488095238095271
-0.056818181818181816,0.625,0.25,0.375,-0.03409090909090909,1.1590909090909092
-0.1875,0.0625,0.625,0.015625,0.25,0.765625
-0.125,0.07142857142857142,-0.05357142857142857,0.375,0.1346153846153846,0.4024725274725275
-0.025,-0.4166666666666667,0.10416666666666667,0.5,0.59375,0.75625
0.30357142857142855,-0.0625,-0.017857142857142856,0.041666666666666664,0.017857142857142856,0.28273809523809523
0.020833333333333332,0.09999999999999998,-0.0625,0.041666666666666664,0.2613636363636364,0.3613636363636364
-0.22916666666666669,0.5625,0.04861111111111111,-0.0625,-0.019230769230769232,0.3002136752136752
-0.041666666666666664,0.09375,0.0625,0.010416666666666668,0.04545454545454546,0.17045454545454547
0.05,0.5,0.16666666666666666,0.011363636363636364,0.6130952380952381,1.3411255411255412
-0.05,0.125,-0.0625,-0.015625,0.03125,0.028124999999999997
0.875,0.0078125,0.017857142857142856,0.08333333333333333,0.08333333333333333,1.0673363095238095
-0.03125,0.005681818181818184,-0.125,-0.0625,-0.1875,-0.4005681818181818
0.1,0.07142857142857142,0.041666666666666664,0.09999999999999998,0.1875,0.5005952380952381
-0.078125,0.08333333333333333,0.005681818181818184,0.0625,-0.05555555555555555,0.017834595959595967
-0.05833333333333333,0.5625,-0.2916666666666667,0.19318181818181818,0.0,0.40568181818181814
0.041666666666666664,0.0,0.3125,0.16666666666666666,0.006944444444444444,0.5277777777777778
0.041666666666666664,-0.0625,0.2916666666666667,0.125,0.011363636363636364,0.4071969696969697
0.020833333333333332,0.125,0.0125,-0.075,0.0625,0.14583333333333337
0.041666666666666664,-0.0625,0.625,0.0078125,-0.016304347826086956,0.5956748188405797
0.08333333333333333,-0.013888888888888888,0.17857142857142858,0.0,0.0,0.24801587301587302
0.59375,-0.024999999999999994,0.0,-0.015625,0.14285714285714288,0.6959821428571429
0.010416666666666666,-0.075,-0.0625,0.5750000000000001,0.6205357142857143,1.068452380952381
0.08333333333333333,0.1875,-0.027777777777777776,-0.020833333333333332,0.19318181818181818,0.41540404040404033
-0.25,0.25,0.375,0.125,-0.017857142857142856,0.48214285714285715
0.0,-0.09722222222222224,0.010416666666666666,-0.09375,0.4375,0.2569444444444444
0.875,0.14285714285714285,-0.203125,0.029222222222222205,0.09615384615384616,0.9401082112332112
0.03125,0.0,-0.0625,0.30357142857142855,-0.2,0.07232142857142854
-0.041666666666666664,0.0625,0.0625,-0.2,0.3125,0.19583333333333333
0.21875,0.041666666666666664,0.05357142857142857,0.10227272727272727,0.1875,0.6037608225108225
-0.0625,-0.20833333333333334,0.04166666666666667,0.125,0.020833333333333336,-0.08333333333333334
